0.0628318530717959,0.125663706143592,0.188495559215388,0.251327412287183,0.314159265358979,0.376991118430775,0.439822971502571,0.502654824574367,0.565486677646163,0.628318530717959,0.691150383789754,0.75398223686155,0.816814089933346,0.879645943005142,0.942477796076938,1.00530964914873,1.06814150222053,1.13097335529233,1.19380520836412,1.25663706143592,1.31946891450771,1.38230076757951,1.4451326206513,1.5079644737231,1.5707963267949,1.63362817986669,1.69646003293849,1.75929188601028,1.82212373908208,1.88495559215388,1.94778744522567,2.01061929829747,2.07345115136926,2.13628300444106,2.19911485751286,2.26194671058465,2.32477856365645,2.38761041672824,2.45044226980004,2.51327412287183,2.57610597594363,2.63893782901543,2.70176968208722,2.76460153515902,2.82743338823081,2.89026524130261,2.95309709437441,3.0159289474462,3.078760800518,3.14159265358979,3.20442450666159,3.26725635973339,3.33008821280518,3.39292006587698,3.45575191894877,3.51858377202057,3.58141562509236,3.64424747816416,3.70707933123596,3.76991118430775,3.83274303737955,3.89557489045134,3.95840674352314,4.02123859659494,4.08407044966673,4.14690230273853,4.20973415581032,4.27256600888212,4.33539786195391,4.39822971502571,4.46106156809751,4.5238934211693,4.5867252742411,4.64955712731289,4.71238898038469,4.77522083345649,4.83805268652828,4.90088453960008,4.96371639267187,5.02654824574367,5.08938009881547,5.15221195188726,5.21504380495906,5.27787565803085,5.34070751110265,5.40353936417444,5.46637121724624,5.52920307031804,5.59203492338983,5.65486677646163,5.71769862953342,5.78053048260522,5.84336233567702,5.90619418874881,5.96902604182061,6.0318578948924,6.0946897479642,6.15752160103599,6.22035345410779,6.28318530717959
0.152810310204361,0.215789309736187,0.278768611752787,0.34174843227948,0.404728985297041,0.467710481897754,0.53069312945268,0.593677130793387,0.656662683411306,0.719649978677855,0.782639201088368,0.845630527532776,0.908624126595924,0.971620157890248,1.03461877142346,1.09762010700375,1.16062429368482,1.22363144925303,1.28664167975864,1.34965507909313,1.41267172861417,1.47569169681991,1.53871503907384,1.60174179738147,1.66477200021959,1.72780566241909,1.79084278510168,1.85388335567094,1.91692734785777,1.97997472182014,2.04302542429677,2.10607938881428,2.16913653594702,2.23219677362854,2.2952599975136,2.35832609138935,2.42139492763398,2.48446636772115,2.54754026276819,2.61061645412593,2.67369477400776,2.73677504615552,2.79985708653953,2.8629407040899,2.92602570145627,2.98911187579295,3.05219901956619,3.11528692138042,3.17837536682013,3.24146413930394,3.30455302094744,3.36764179343125,3.43073023887097,3.49381814068519,3.55690528445843,3.61999145879511,3.68307645616148,3.74616007371185,3.80924211409586,3.87232238624363,3.93540070612545,3.99847689748319,4.06155079253023,4.1246222326174,4.18769106886203,4.25075716273778,4.31382038662284,4.37688062430436,4.4399377714371,4.50299173595462,4.56604243843124,4.62908981239361,4.69213380458044,4.7551743751497,4.81821149783229,4.88124516003179,4.94427536286991,5.00730212117754,5.07032546343148,5.13334543163721,5.19636208115825,5.25937548049274,5.32238571099836,5.38539286656656,5.44839705324763,5.51139838882792,5.57439700236113,5.63739303365546,5.70038663271861,5.76337795916301,5.82636718157353,5.88935447684008,5.952340029458,6.0153240307987,6.07830667835363,6.14128817495434,6.2042687279719,6.2672485484986,6.33022785051519,6.39320685004702
0.242764214897958,0.305760613888559,0.368758228565697,0.431758002270939,0.494760869944276,0.557767754482511,0.620779563141296,0.683797183993946,0.74682148246001,0.809853297916403,0.872893440403708,0.935942687439983,0.999001780954158,1.06207142435075,1.12515227971729,1.18824496518543,1.25135005245629,1.31446806450007,1.37759947343952,1.44074469862607,1.50390410491718,1.56707800116242,1.63026663890535,1.69347021130738,1.75668885229917,1.81992263596407,1.88317157615752,1.94643562636512,2.00971467980144,2.07300856975057,2.13631707014824,2.19963989640468,2.26297670646611,2.32632710211178,2.38969063048243,2.4530667858351,2.51645501151794,2.57985470215796,2.64326520605331,2.70668582776103,2.77011583086996,2.8335544409478,2.8970008486503,2.96045421297984,3.02391366467983,3.08737830975066,3.15084723307236,3.21431950211846,3.27779417074524,3.34127028303996,3.40474687721142,3.46822298950614,3.53169765813292,3.59516992717902,3.65863885050072,3.72210349557155,3.78556294727155,3.84901631160109,3.91246271930358,3.97590132938142,4.03933133249035,4.10275195419807,4.16616245809342,4.22956214873344,4.29295037441628,4.35632652976895,4.4196900581396,4.48304045378527,4.5463772638467,4.60970009010314,4.67300859050081,4.73630248044994,4.79958153388627,4.86284558409386,4.92609452428731,4.98932830795221,5.052546948944,5.11575052134603,5.17893915908896,5.2421130553342,5.30527246162531,5.36841768681186,5.43154909575131,5.4946671077951,5.55777219506595,5.62086488053409,5.68394573590063,5.74701537929722,5.8100744728114,5.87312371984767,5.93616386233498,5.99919567779137,6.06221997625744,6.12523759711009,6.18824940576887,6.25125629030711,6.31425915798044,6.37725893168569,6.44025654636282,6.50325294535342
0.332731489959523,0.395580233348752,0.458431695506221,0.521288189614421,0.584152009844342,0.647025422668833,0.709910658262067,0.772809902012317,0.835725286175271,0.898658881695119,0.961612690220649,1.02458863634354,1.08758856008602,1.15061420966483,1.21366723455852,1.27674917890446,1.33986147525209,1.40300543869813,1.46618226142922,1.52939300769658,1.59263860924671,1.65591986123106,1.7192374186166,1.78259179311792,1.8459833506701,1.90941230945995,1.9728787385314,2.036382556979,2.09992353374109,2.16350128800196,2.22711529021,2.29076486371578,2.35444918703143,2.41816729670975,2.48191809083809,2.54570033313923,2.609512657668,2.67335357408905,2.73722147351792,2.8011146349044,2.86503123193335,2.92896934041572,2.99292694613859,3.05690195314078,3.12089219237719,3.18489543073292,3.24890938034552,3.31293170819162,3.37696004589267,3.44099199969255,3.50502516055883,3.56905711435871,3.63308545205977,3.69710777990587,3.76112172951846,3.8251249678742,3.8891152071106,3.95309021411279,4.01704781983566,4.08098592831803,4.14490252534698,4.20879568673346,4.27266358616234,4.33650450258338,4.40031682711215,4.46409906941329,4.52784986354163,4.59156797321995,4.65525229653561,4.71890187004138,4.78251587224943,4.8460936265103,4.90963460327238,4.97313842171999,5.03660485079144,5.10003380958128,5.16342536713346,5.22677974163478,5.29009729902032,5.35337855100467,5.4166241525548,5.47983489882216,5.54301172155325,5.60615568499929,5.66926798134692,5.73234992569286,5.79540295058655,5.85842860016537,5.92142852390784,5.98440447003073,6.04735827855626,6.11029187407611,6.17320725823907,6.23610650198932,6.29899173758255,6.36186515040704,6.42472897063696,6.48758546474516,6.55043692690263,6.61328567029186
0.422767353245997,0.485260080797768,0.547757544879955,0.610264213372591,0.672784521131716,0.735322854013408,0.797883533007818,0.860470798520435,0.923088794838759,0.985741554823725,1.04843298486656,1.11116685015323,1.17394676028032,1.23677615526759,1.29965829201457,1.36259623124979,1.42559282502317,1.48865070479343,1.55177227016365,1.61495967831942,1.6782148342245,1.74153938162954,1.80493469494941,1.86840187206423,1.93194172809831,1.9955547902295,2.05924129357977,2.12300117823455,2.18683408743544,2.2507393669865,2.31471606590961,2.37876293837901,2.44287844695889,2.50706076716092,2.57130779333172,2.63561714587153,2.69998617977759,2.76441199449639,2.82889144505998,2.89342115447193,2.95799752729924,3.0226167644167,3.08727487884094,3.15196771258233,3.21669095443398,3.28144015860902,3.34621076412957,3.41099811486406,3.47579748010364,3.54060407556313,3.60541308468825,3.67021968014774,3.73501904538732,3.79980639612182,3.86457700164236,3.92932620581741,3.99404944766906,4.05874228141044,4.12340039583468,4.18801963295214,4.25259600577946,4.31712571519141,4.38160516575499,4.44603098047379,4.51040001437985,4.57470936691966,4.63895639309046,4.7031387132925,4.76725422187237,4.83130109434178,4.89527779326488,4.95918307281594,5.02301598201683,5.08677586667161,5.15046237002188,5.21407543215307,5.27761528818715,5.34108246530198,5.40447777862184,5.46780232602688,5.53105748193196,5.59424489008773,5.65736645545795,5.72042433522821,5.78342092900159,5.84635886823681,5.90924100498379,5.97207039997106,6.03485031009815,6.09758417538483,6.16027560542766,6.22292836541262,6.28554636173095,6.34813362724356,6.41069430623797,6.47323263911967,6.53575294687879,6.59825961537143,6.66075707945361,6.72324980700539
0.512950013925158,0.574826044785163,0.636709194024763,0.69860700949549,0.760526990614053,0.822476563429594,0.884463055756528,0.946493672399245,1.00857547049823,1.07071533503126,1.13291995450829,1.19519579690382,1.25754908587713,1.31998577733693,1.38251153641442,1.44513171491591,1.50785132933407,1.57067503950422,1.63360712800027,1.69665148037179,1.75981156633144,1.823090422008,1.88649063338642,1.95001432106119,2.01366312643302,2.07743819948152,2.1413401882476,2.20536923015858,2.26952494532679,2.33380643194796,2.39821226391925,2.4627404907883,2.5273886401336,2.59215372246378,2.65703223870773,2.72202019035061,2.78711309225083,2.85230598815247,2.91759346888429,2.98296969321286,3.0484284112919,3.11396299062438,3.17956644442804,3.24523146226916,3.3109504428044,3.37671552844673,3.44251864174874,3.50835152327649,3.57420577072895,3.64007287904259,3.70594428120879,3.77181138952243,3.83766563697489,3.90349851850264,3.96930163180465,4.03506671744698,4.10078569798223,4.16645071582334,4.232054169627,4.29758874895948,4.36304746703852,4.42842369136709,4.49371117209891,4.55890406800055,4.62399696990078,4.68898492154365,4.75386343778761,4.81862852011778,4.88327666946308,4.94780489633213,5.01221072830342,5.07649221492459,5.1406479300928,5.20467697200378,5.26857896076986,5.33235403381836,5.39600283919019,5.45952652686496,5.52292673824338,5.58620559391994,5.64936567987959,5.71241003225111,5.77534212074716,5.83816583091731,5.90088544533547,5.96350562383696,6.02603138291445,6.08846807437425,6.15082136334756,6.21309720574309,6.27530182522012,6.33744168975316,6.39952348785214,6.46155410449485,6.52354059682179,6.58549016963733,6.64741015075589,6.70930796622662,6.77119111546622,6.83306714632622
0.603387463523903,0.664324169422389,0.725270493228585,0.786238102977208,0.847238604923602,0.908283509503823,0.969384197180835,1.0305518841446,1.09179758784099,1.15313209231355,1.21456591335282,1.27610926346083,1.33777201665237,1.39956367313106,1.46149332389555,1.52356961535016,1.58580071401494,1.648194271451,1.71075738953969,1.77349658627657,1.83641776226472,1.89952616811434,1.96282637297841,2.02632223447541,2.09001687027014,2.15391263160119,2.21801107905925,2.28231296093195,2.34681819443926,2.41152585018694,2.47643414016436,2.54154040960581,2.60684113302178,2.67233191468734,2.73800749384895,2.80386175487861,2.86988774256528,2.93607768268789,3.00242300796289,3.06891438940278,3.13554177306047,3.20229442206953,3.26916096382328,3.33612944206706,3.40318737361002,3.47032180929634,3.53751939881275,3.60476645885086,3.67204904409066,3.73935302042695,3.80666413982443,3.87396811616073,3.94125070140052,4.00849776143863,4.07569535095505,4.14282978664137,4.20988771818432,4.2768561964281,4.34372273818185,4.41047538719091,4.4771027708486,4.5435941522885,4.60993947756349,4.6761294176861,4.74215540537277,4.80800966640243,4.87368524556404,4.9391760272296,5.00447675064558,5.06958302008702,5.13449131006444,5.19919896581212,5.26370419931943,5.32800608119214,5.3921045286502,5.45600028998124,5.51969492577597,5.58319078727297,5.64649099213704,5.70959939798666,5.77252057397481,5.8352597707117,5.89782288880038,5.96021644623644,6.02244754490122,6.08452383635583,6.14645348712032,6.20824514359902,6.26990789679055,6.33145124689856,6.39288506793784,6.45421957241039,6.51546527610679,6.57663296307055,6.63773365074756,6.69877855532778,6.75977905727417,6.8207466670228,6.88169299082899,6.94262969672748
0.694225036195463,0.753828466207782,0.813443776482474,0.873087847288669,0.932777490806957,0.992529410675017,1.05236016104246,1.11228610496509,1.17232337197965,1.23248781471433,1.2927949644075,1.3532599852282,1.41389762731589,1.47472217848544,1.53574741457465,1.59698654844781,1.65845217770804,1.72015623121489,1.78210991455072,1.84432365463028,1.90680704370195,1.96956878304538,2.03261662672929,2.095957325853,2.159596573755,2.22353895273133,2.28778788286297,2.35234557360394,2.41721297882908,2.48238975607934,2.54787423077267,2.61366336616631,2.67975273986159,2.74613652763119,2.81280749532187,2.87975699953956,2.94697499775891,3.01445006841481,3.0821694414294,3.1501190395054,3.21828353037663,3.28664639005187,3.35518997692106,3.42389561641782,3.49274369575199,3.5617137680471,3.63078466504282,3.69993461735886,3.76914138116767,3.83838236999433,3.90763479025705,3.97687577908372,4.04608254289252,4.11523249520856,4.18430339220428,4.25327346449939,4.32212154383356,4.39082718333032,4.45937077019951,4.52773362987475,4.59589812074598,4.66384771882198,4.73156709183657,4.79904216249247,4.86626016071182,4.93320966492952,4.9998806326202,5.06626442038979,5.13235379408507,5.19814292947872,5.26362740417204,5.3288041814223,5.39367158664744,5.45822927738841,5.52247820752005,5.58642058649638,5.65005983439838,5.71340053352209,5.77644837720601,5.83921011654943,5.9016935056211,5.96390724570067,6.02586092903649,6.08756498254334,6.14903061180357,6.21026974567673,6.27129498176594,6.33211953293549,6.39275717502319,6.45322219584388,6.51352934553706,6.57369378827173,6.63373105528629,6.69365699920892,6.75348774957636,6.81323966944442,6.87292931296271,6.93257338376891,6.9921886940436,7.05179212405592
0.785652865452386,0.843450192308543,0.901260968686658,0.959108314421423,1.01701528792213,1.07500484638226,1.13309980491262,1.19132279419117,1.24969621623247,1.30824219789366,1.36698254175106,1.42593867400413,1.48513158909075,1.54458179073162,1.60430922916201,1.66433323435725,1.72467244511537,1.78534473392628,1.84636712763337,1.90775572398061,1.9695256042361,2.03169074219302,2.0942639099693,2.15725658115857,2.22067883202568,2.28453924158827,2.34884479157974,2.41360076744519,2.47881066167648,2.54447608094151,2.61059665860034,2.67716997432154,2.74419148260875,2.81165445211477,2.87954991764994,2.94786664677809,3.01659112283035,3.08570754604967,3.15519785440415,3.22504176537301,3.29521683971691,3.36569856789609,3.4364604794036,3.5074742748431,3.57870998011472,3.65013612159112,3.72171992068452,3.79342750574178,3.86522413877498,3.93707445415646,4.00894270609493,4.0807930214764,4.15258965450961,4.22429723956687,4.29588103866027,4.36730718013667,4.43854288540828,4.50955668084778,4.58031859235529,4.65080032053447,4.72097539487837,4.79081930584723,4.86030961420171,4.92942603742104,4.99815051347329,5.06646724260144,5.13436270813661,5.20182567764263,5.26884718592984,5.33542050165104,5.40154107930987,5.4672064985749,5.53241639280619,5.59717236867165,5.66147791866311,5.7253383282257,5.78876057909281,5.85175325028209,5.91432641805836,5.97649155601528,6.03826143627077,6.09965003261801,6.1606724263251,6.22134471513601,6.28168392589413,6.34170793108938,6.40143536951976,6.46088557116063,6.52007848624725,6.57903461850032,6.63777496235773,6.69632094401892,6.75469436606022,6.81291735533876,6.87101231386912,6.92900187232925,6.98690884582996,7.04475619156472,7.10256696794284,7.160364294799
0.877911436135484,0.933347815216088,0.988798007462445,1.04429215242848,1.09986035331586,1.15553265054787,1.2113389935808,1.26730921023206,1.32347297280148,1.37985976025999,1.4364988157791,1.49341909887661,1.55064923146032,1.60821743706415,1.66615147259185,1.72447855191495,1.78322526071649,1.84241746203318,1.90208019202902,1.96223754563684,2.0229125518329,2.08412703846831,2.14590148677105,2.20825487585743,2.27120451785245,2.33476588451646,2.39895242660922,2.46377538758908,2.52924361364107,2.59536336244415,2.66213811351626,2.72956838340174,2.79765154937381,2.86638168569555,2.93574941679413,3.00574179193246,3.07634218608368,3.14753023170494,3.2192817859441,3.29156893747953,3.36436005667594,3.43761989203498,3.51130971503231,3.5853875143797,3.65980823955842,3.73452409217723,3.80948486236309,3.88463830605114,3.95993055776378,4.03530657231786,4.11071058793352,4.18608660248761,4.26137885420024,4.33653229788829,4.41149306807415,4.48620892069296,4.56062964587168,4.63470744521907,4.7083972682164,4.78165710357544,4.85444822277185,4.92673537430728,4.99848692854644,5.0696749741677,5.14027536831892,5.21026774345725,5.27963547455584,5.34836561087757,5.41644877684964,5.48387904673512,5.55065379780723,5.61677354661032,5.68224177266231,5.74706473364217,5.81125127573492,5.87481264239894,5.93776228439395,6.00011567348033,6.06189012178307,6.12310460841848,6.18377961461454,6.24393696822237,6.30359969821821,6.36279189953489,6.42153860833643,6.47986568765953,6.53779972318724,6.59536792879106,6.65259806137477,6.70951834447228,6.76615739999139,6.8225441874499,6.87870795001932,6.93467816667058,6.99048450970351,7.04615680693552,7.1017250078229,7.15721915278894,7.21266934503529,7.2681057241159
